reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.813 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.975 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.853 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.856 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.86 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.853 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.976 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.009 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.882 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.869 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.988 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.955 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.814 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.931 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.005 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.823 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.966 
regex-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.814 
pidigits ; 0.018432617187500000, 0.014404296875000000, 0.000610351562500000,  ,  0.861 
pidigits ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.693 
pidigits ; 0.018676757812500000, 0.014999389648437500, 0.000579833984375000,  ,  0.736 
pidigits ; 0.020355224609375000, 0.016494750976562500, 0.000595092773437500,  ,  0.911 
pidigits ; 0.016677856445312500, 0.013031005859375000, 0.000564575195312500,  ,  0.831 
pidigits ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.689 
pidigits ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.789 
pidigits ; 0.019287109375000000, 0.015609741210937500, 0.000549316406250000,  ,  0.886 
pidigits ; 0.021743774414062500, 0.017669677734375000, 0.000610351562500000,  ,  0.776 
pidigits ; 0.018463134765625000, 0.014755249023437500, 0.000579833984375000,  ,  0.685 
mandelbrot ; 0.023513793945312500, 0.013992309570312500, 0.005538940429687500,  ,  1.144 
mandelbrot ; 0.021240234375000000, 0.013687133789062500, 0.003540039062500000,  ,  0.909 
mandelbrot ; 0.018081665039062500, 0.014236450195312500, 0.000579833984375000,  ,  0.798 
mandelbrot ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.793 
mandelbrot ; 0.020690917968750000, 0.016769409179687500, 0.000595092773437500,  ,  0.785 
mandelbrot ; 0.018386840820312500, 0.014709472656250000, 0.000549316406250000,  ,  0.787 
mandelbrot ; 0.019943237304687500, 0.016128540039062500, 0.000579833984375000,  ,  0.723 
mandelbrot ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.698 
mandelbrot ; 0.019363403320312500, 0.015502929687500000, 0.000579833984375000,  ,  0.743 
mandelbrot ; 0.019104003906250000, 0.015350341796875000, 0.000564575195312500,  ,  0.677 
reverse-complement ; 0.016525268554687500, 0.000000000000000000, 0.000000000000000000,  ,  0.937 
reverse-complement ; 0.016952514648437500, 0.013626098632812500, 0.000091552734375000,  ,  0.759 
reverse-complement ; 0.018264770507812500, 0.015045166015625000, 0.000091552734375000,  ,  0.778 
reverse-complement ; 0.018280029296875000, 0.015090942382812500, 0.000091552734375000,  ,  0.812 
reverse-complement ; 0.018142700195312500, 0.014938354492187500, 0.000091552734375000,  ,  0.75 
reverse-complement ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.712 
reverse-complement ; 0.018188476562500000, 0.015060424804687500, 0.000091552734375000,  ,  0.714 
reverse-complement ; 0.018707275390625000, 0.015457153320312500, 0.000091552734375000,  ,  0.708 
reverse-complement ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.782 
reverse-complement ; 0.019027709960937500, 0.015792846679687500, 0.000091552734375000,  ,  0.715 
fannkuch-redux ; 0.024551391601562500, 0.020309448242187500, 0.000564575195312500,  ,  0.923 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.704 
fannkuch-redux ; 0.024978637695312500, 0.021041870117187500, 0.000564575195312500,  ,  0.843 
fannkuch-redux ; 0.051544189453125000, 0.041290283203125000, 0.002151489257812500,  ,  1.477 
fannkuch-redux ; 0.025085449218750000, 0.019500732421875000, 0.001831054687500000,  ,  1.136 
fannkuch-redux ; 0.024856567382812500, 0.015991210937500000, 0.004211425781250000,  ,  0.965 
fannkuch-redux ; 0.023315429687500000, 0.014633178710937500, 0.003906250000000000,  ,  1.185 
fannkuch-redux ; 0.020843505859375000, 0.014556884765625000, 0.002304077148437500,  ,  0.837 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.696 
fannkuch-redux ; 0.018615722656250000, 0.014968872070312500, 0.000564575195312500,  ,  0.681 
fasta ; 0.052505493164062500, 0.038970947265625000, 0.004547119140625000,  ,  1.363 
fasta ; 0.023864746093750000, 0.015136718750000000, 0.003875732421875000,  ,  0.986 
fasta ; 0.024200439453125000, 0.015319824218750000, 0.004104614257812500,  ,  0.875 
fasta ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.806 
fasta ; 0.023330688476562500, 0.015319824218750000, 0.003890991210937500,  ,  0.801 
fasta ; 0.024658203125000000, 0.015304565429687500, 0.005477905273437500,  ,  0.836 
fasta ; 0.023605346679687500, 0.015258789062500000, 0.004318237304687500,  ,  0.797 
fasta ; 0.019088745117187500, 0.014877319335937500, 0.000930786132812500,  ,  0.728 
fasta ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.697 
fasta ; 0.020019531250000000, 0.016204833984375000, 0.000579833984375000,  ,  0.811 
k-nucleotide ; 0.029541015625000000, 0.020217895507812500, 0.004333496093750000,  ,  1.186 
k-nucleotide ; 0.028991699218750000, 0.019851684570312500, 0.004302978515625000,  ,  1.154 
k-nucleotide ; 0.030151367187500000, 0.020141601562500000, 0.005294799804687500,  ,  0.979 
k-nucleotide ; 0.029006958007812500, 0.020874023437500000, 0.003585815429687500,  ,  0.884 
k-nucleotide ; 0.050384521484375000, 0.040893554687500000, 0.001159667968750000,  ,  1.576 
k-nucleotide ; 0.025909423828125000, 0.020919799804687500, 0.000610351562500000,  ,  1.533 
k-nucleotide ; 0.025100708007812500, 0.020217895507812500, 0.000640869140625000,  ,  1.268 
k-nucleotide ; 0.055053710937500000, 0.039489746093750000, 0.005599975585937500,  ,  1.209 
k-nucleotide ; 0.027099609375000000, 0.019165039062500000, 0.002929687500000000,  ,  1.047 
k-nucleotide ; 0.024078369140625000, 0.019348144531250000, 0.000595092773437500,  ,  0.863 
binary-trees ; 0.043487548828125000, 0.014480590820312500, 0.005233764648437500,  ,  1.198 
binary-trees ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.877 
binary-trees ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.848 
binary-trees ; 0.019485473632812500, 0.014312744140625000, 0.001678466796875000,  ,  0.745 
binary-trees ; 0.018753051757812500, 0.014892578125000000, 0.000595092773437500,  ,  0.711 
binary-trees ; 0.020278930664062500, 0.016387939453125000, 0.000579833984375000,  ,  0.751 
binary-trees ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.747 
binary-trees ; 0.018218994140625000, 0.014633178710937500, 0.000549316406250000,  ,  0.839 
binary-trees ; 0.018463134765625000, 0.014709472656250000, 0.000579833984375000,  ,  0.759 
binary-trees ; 0.018981933593750000, 0.015289306640625000, 0.000564575195312500,  ,  0.692 
regex-redux ; 0.017852783203125000, 0.013946533203125000, 0.000579833984375000,  ,  0.909 
regex-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.729 
regex-redux ; 0.019027709960937500, 0.015274047851562500, 0.000579833984375000,  ,  0.861 
regex-redux ; 0.024871826171875000, 0.018417358398437500, 0.002227783203125000,  ,  0.993 
regex-redux ; 0.021377563476562500, 0.014282226562500000, 0.002853393554687500,  ,  0.909 
regex-redux ; 0.019256591796875000, 0.015487670898437500, 0.000564575195312500,  ,  0.882 
regex-redux ; 0.018951416015625000, 0.015060424804687500, 0.000595092773437500,  ,  0.844 
regex-redux ; 0.017730712890625000, 0.014205932617187500, 0.000549316406250000,  ,  0.818 
regex-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.772 
regex-redux ; 0.018630981445312500, 0.014907836914062500, 0.000564575195312500,  ,  0.742 
n-body ; 0.020996093750000000, 0.015945434570312500, 0.001358032226562500,  ,  1.021 
n-body ; 0.025024414062500000, 0.016723632812500000, 0.003570556640625000,  ,  1.037 
n-body ; 0.019149780273437500, 0.014083862304687500, 0.001510620117187500,  ,  0.873 
