reverse-complement ; 180.851074218750000000 ; 119.760864257812500000 ; 0.000000000000000000 ; 16.444213867187500000 ;  6465.85 
reverse-complement ; 181.921447753906250000 ; 120.452087402343750000 ; 0.000000000000000000 ; 16.502685546875000000 ;  6490.41 
reverse-complement ; 181.460205078125000000 ; 120.079711914062500000 ; 0.000000000000000000 ; 16.475402832031250000 ;  6466.92 
reverse-complement ; 182.732177734375000000 ; 120.399597167968750000 ; 0.000000000000000000 ; 16.696960449218750000 ;  6578.01 
reverse-complement ; 181.716735839843750000 ; 120.129150390625000000 ; 0.000000000000000000 ; 16.479309082031250000 ;  6478.33 
reverse-complement ; 181.300537109375000000 ; 119.908752441406250000 ; 0.001281738281250000 ; 16.480468750000000000 ;  6482.48 
fannkuch-redux ; 4792.282043457031250000 ; 3831.968505859375000000 ; 0.002929687500000000 ; 247.842773437500000000 ;  102582 
fannkuch-redux ; 4808.999145507812500000 ; 3846.620422363281250000 ; 0.004638671875000000 ; 245.718261718750000000 ;  101704 
fannkuch-redux ; 4884.784423828125000000 ; 3904.195861816406250000 ; 0.003234863281250000 ; 249.225585937500000000 ;  103156 
fannkuch-redux ; 4860.026855468750000000 ; 3883.607482910156250000 ; 0.003112792968750000 ; 247.506713867187500000 ;  102443 
fannkuch-redux ; 4836.074951171875000000 ; 3870.256347656250000000 ; 0.004882812500000000 ; 243.778259277343750000 ;  100901 
fannkuch-redux ; 4941.701049804687500000 ; 3953.794067382812500000 ; 0.003295898437500000 ; 248.389160156250000000 ;  102807 
fannkuch-redux ; 4840.337768554687500000 ; 3880.317749023437500000 ; 0.003356933593750000 ; 241.640319824218750000 ;  100016 
fannkuch-redux ; 4903.999267578125000000 ; 3935.561950683593750000 ; 0.004760742187500000 ; 244.069702148437500000 ;  101022 
fannkuch-redux ; 4931.113464355468750000 ; 3948.666076660156250000 ; 0.003356933593750000 ; 247.493041992187500000 ;  102427 
fannkuch-redux ; 4940.873229980468750000 ; 3949.404174804687500000 ; 0.003234863281250000 ; 248.948547363281250000 ;  103042 
k-nucleotide ; 3194.997192382812500000 ; 2380.401489257812500000 ; 0.002685546875000000 ; 235.334960937500000000 ;  87804.3 
k-nucleotide ; -259076.295104980468750000 ; 2340.124694824218750000 ; 0.001342773437500000 ; 215.158142089843750000 ;  79083.5 
k-nucleotide ; 3152.098144531250000000 ; 2353.749084472656250000 ; 0.002807617187500000 ; 232.844543457031250000 ;  86261 
k-nucleotide ; 3145.055969238281250000 ; 2339.776306152343750000 ; 0.003906250000000000 ; 234.320007324218750000 ;  87378.2 
k-nucleotide ; 3215.483032226562500000 ; 2381.671752929687500000 ; 0.002563476562500000 ; 241.378662109375000000 ;  90358.4 
k-nucleotide ; 3083.000366210937500000 ; 2336.918884277343750000 ; 0.001281738281250000 ; 220.816528320312500000 ;  81274.9 
k-nucleotide ; 3134.751037597656250000 ; 2341.641845703125000000 ; 0.002685546875000000 ; 230.679687500000000000 ;  85663.6 
k-nucleotide ; 3153.294616699218750000 ; 2353.803649902343750000 ; 0.003967285156250000 ; 232.636108398437500000 ;  86828.7 
k-nucleotide ; 3177.953369140625000000 ; 2366.387817382812500000 ; 0.002624511718750000 ; 236.842285156250000000 ;  88150.7 
k-nucleotide ; 3114.503112792968750000 ; 2329.390747070312500000 ; 0.002563476562500000 ; 229.127136230468750000 ;  85202.2 
mandelbrot ; 10453.150695800781250000 ; 8514.734191894531250000 ; 0.007019042968750000 ; 487.084167480468750000 ;  194798 
mandelbrot ; 10597.560852050781250000 ; 8638.609436035156250000 ; 0.009155273437500000 ; 486.419860839843750000 ;  194445 
mandelbrot ; 10658.770996093750000000 ; 8687.612365722656250000 ; 0.007690429687500000 ; 488.155517578125000000 ;  194912 
mandelbrot ; 10671.115051269531250000 ; 8698.290710449218750000 ; 0.009216308593750000 ; 488.358459472656250000 ;  194953 
mandelbrot ; 10657.399291992187500000 ; 8687.390625000000000000 ; 0.007690429687500000 ; 487.375427246093750000 ;  194784 
mandelbrot ; 10654.269470214843750000 ; 8685.861389160156250000 ; 0.009399414062500000 ; 487.445312500000000000 ;  194863 
mandelbrot ; 10649.151306152343750000 ; 8681.799804687500000000 ; 0.007690429687500000 ; 487.127502441406250000 ;  194693 
mandelbrot ; 10886.454772949218750000 ; 8863.339050292968750000 ; 0.009399414062500000 ; 498.693786621093750000 ;  199481 
mandelbrot ; 10675.179504394531250000 ; 8701.646118164062500000 ; 0.007568359375000000 ; 487.211364746093750000 ;  194659 
mandelbrot ; 10672.553100585937500000 ; 8701.846618652343750000 ; 0.009399414062500000 ; 486.626647949218750000 ;  194496 
pidigits ; 167.272583007812500000 ; 84.443237304687500000 ; 0.000000000000000000 ; 17.903198242187500000 ;  7334.71 
pidigits ; 170.647644042968750000 ; 86.739013671875000000 ; 0.000000000000000000 ; 17.992065429687500000 ;  7372.14 
pidigits ; 168.885620117187500000 ; 85.388427734375000000 ; 0.001586914062500000 ; 17.965209960937500000 ;  7363.66 
pidigits ; 173.415954589843750000 ; 87.102966308593750000 ; 0.000000000000000000 ; 18.141906738281250000 ;  7435.1 
pidigits ; 165.270690917968750000 ; 83.045227050781250000 ; 0.000000000000000000 ; 17.899414062500000000 ;  7335.37 
pidigits ; 165.490356445312500000 ; 83.063964843750000000 ; 0.000000000000000000 ; 17.916503906250000000 ;  7339.59 
pidigits ; 171.287414550781250000 ; 85.727294921875000000 ; 0.000000000000000000 ; 18.101623535156250000 ;  7421.6 
pidigits ; 167.475463867187500000 ; 84.429870605468750000 ; 0.000000000000000000 ; 17.963623046875000000 ;  7364.48 
pidigits ; 165.618652343750000000 ; 82.763061523437500000 ; 0.001586914062500000 ; 17.917419433593750000 ;  7344.48 
pidigits ; 165.949401855468750000 ; 82.859191894531250000 ; 0.000000000000000000 ; 17.950195312500000000 ;  7355.93 
fasta ; 724.116333007812500000 ; 412.764587402343750000 ; 0.001403808593750000 ; 67.379150390625000000 ;  27850.7 
fasta ; 723.641723632812500000 ; 412.498840332031250000 ; 0.000000000000000000 ; 67.444519042968750000 ;  27878.8 
fasta ; 723.835021972656250000 ; 412.689575195312500000 ; 0.001464843750000000 ; 67.497131347656250000 ;  27901.2 
fasta ; 724.864990234375000000 ; 412.523498535156250000 ; 0.001403808593750000 ; 67.626403808593750000 ;  27953.7 
fasta ; 720.087036132812500000 ; 408.826538085937500000 ; 0.000000000000000000 ; 67.295532226562500000 ;  27816.2 
fasta ; 720.016723632812500000 ; 410.233703613281250000 ; 0.001403808593750000 ; 67.336853027343750000 ;  27834.1 
fasta ; 721.770141601562500000 ; 410.040466308593750000 ; 0.000000000000000000 ; 67.475708007812500000 ;  27895.2 
fasta ; 719.068603515625000000 ; 408.678894042968750000 ; 0.001464843750000000 ; 67.296142578125000000 ;  27820.1 
fasta ; 717.610717773437500000 ; 407.759338378906250000 ; 0.001403808593750000 ; 67.299621582031250000 ;  27823.3 
fasta ; 717.191772460937500000 ; 407.344848632812500000 ; 0.000000000000000000 ; 67.226989746093750000 ;  27790.9 
spectral-norm ; 881.314453125000000000 ; 707.602966308593750000 ; 0.000000000000000000 ; 43.454956054687500000 ;  17977.3 
spectral-norm ; 888.422668457031250000 ; 713.675476074218750000 ; 0.000000000000000000 ; 43.460144042968750000 ;  17979.9 
spectral-norm ; 894.189941406250000000 ; 718.489868164062500000 ; 0.001525878906250000 ; 43.514221191406250000 ;  18004.1 
spectral-norm ; 900.097961425781250000 ; 723.435180664062500000 ; 0.000000000000000000 ; 43.511474609375000000 ;  17999.8 
spectral-norm ; 901.238159179687500000 ; 724.334289550781250000 ; 0.001586914062500000 ; 43.522460937500000000 ;  18006 
spectral-norm ; 904.277587890625000000 ; 726.990478515625000000 ; 0.000000000000000000 ; 43.504760742187500000 ;  17998.2 
spectral-norm ; 904.819824218750000000 ; 727.504028320312500000 ; 0.000000000000000000 ; 43.524475097656250000 ;  18006.2 
spectral-norm ; 904.647399902343750000 ; 727.486389160156250000 ; 0.001647949218750000 ; 43.481811523437500000 ;  17989.8 
spectral-norm ; 907.082336425781250000 ; 729.477050781250000000 ; 0.000000000000000000 ; 43.505859375000000000 ;  18000 
spectral-norm ; 911.652404785156250000 ; 733.179199218750000000 ; 0.001647949218750000 ; 43.498657226562500000 ;  17996.1 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.003 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.079 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.329 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.269 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.031 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.993 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.947 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.101 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.91 
binary-trees ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.899 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.165 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.918 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.912 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.268 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.343 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.266 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.865 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.916 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.973 
n-body ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.849 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.021 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.072 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.971 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.86 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.871 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.731 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.726 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.628 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.663 
mandelbrot ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.717 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.733 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.654 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.718 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.6 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.633 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.641 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.644 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.644 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.69 
fasta ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.613 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.082 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.169 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.691 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.767 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.694 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.656 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.933 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.014 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.788 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.855 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.763 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.768 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.642 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.578 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.604 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.589 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.569 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  2.606 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.601 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.601 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.874 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.923 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.041 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.923 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.061 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.874 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.748 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.707 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.61 
spectral-norm ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.751 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.659 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.644 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.556 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.551 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.54 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.586 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.557 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.566 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.736 
pidigits ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.545 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  1.043 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.898 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.937 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.998 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.659 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.925 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.933 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.596 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.81 
reverse-complement ; 0.000000000000000000, 0.000000000000000000,  ,  ,  0.729 
pidigits ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.871 
pidigits ; 0.017898559570312500, 0.014205932617187500, 0.000549316406250000,  ,  0.721 
pidigits ; 0.018310546875000000, 0.014739990234375000, 0.000534057617187500,  ,  0.697 
pidigits ; 0.000000000000000000, 0.000000000000000000, 0.000534057617187500,  ,  0.656 
pidigits ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.633 
pidigits ; 0.018722534179687500, 0.015136718750000000, 0.000549316406250000,  ,  0.694 
pidigits ; 0.019210815429687500, 0.015502929687500000, 0.000534057617187500,  ,  0.857 
pidigits ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.634 
pidigits ; 0.018875122070312500, 0.015289306640625000, 0.000534057617187500,  ,  0.683 
pidigits ; 0.019378662109375000, 0.015655517578125000, 0.000549316406250000,  ,  0.634 
mandelbrot ; 0.017105102539062500, 0.013458251953125000, 0.000534057617187500,  ,  0.831 
mandelbrot ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.731 
mandelbrot ; 0.019882202148437500, 0.016006469726562500, 0.000534057617187500,  ,  0.86 
mandelbrot ; 0.026031494140625000, 0.019058227539062500, 0.002593994140625000,  ,  0.863 
mandelbrot ; 0.023010253906250000, 0.016372680664062500, 0.002487182617187500,  ,  0.913 
mandelbrot ; 0.018951416015625000, 0.015243530273437500, 0.000518798828125000,  ,  0.656 
mandelbrot ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.596 
mandelbrot ; 0.019454956054687500, 0.015670776367187500, 0.000564575195312500,  ,  0.637 
mandelbrot ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.61 
mandelbrot ; 0.018615722656250000, 0.014923095703125000, 0.000564575195312500,  ,  0.64 
reverse-complement ; 0.017181396484375000, 0.013412475585937500, 0.000549316406250000,  ,  0.923 
reverse-complement ; 0.017333984375000000, 0.013671875000000000, 0.000534057617187500,  ,  0.726 
reverse-complement ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.654 
reverse-complement ; 0.019378662109375000, 0.015747070312500000, 0.000534057617187500,  ,  0.641 
reverse-complement ; 0.018920898437500000, 0.015228271484375000, 0.000549316406250000,  ,  0.687 
reverse-complement ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.685 
reverse-complement ; 0.017715454101562500, 0.014129638671875000, 0.000534057617187500,  ,  0.674 
reverse-complement ; 0.017990112304687500, 0.014495849609375000, 0.000534057617187500,  ,  0.632 
reverse-complement ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.634 
reverse-complement ; 0.018569946289062500, 0.014923095703125000, 0.000534057617187500,  ,  0.634 
fannkuch-redux ; 0.024414062500000000, 0.015518188476562500, 0.004241943359375000,  ,  0.994 
fannkuch-redux ; 0.023376464843750000, 0.014495849609375000, 0.004882812500000000,  ,  0.828 
fannkuch-redux ; 0.023315429687500000, 0.014511108398437500, 0.004867553710937500,  ,  0.802 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.786 
fannkuch-redux ; 0.020385742187500000, 0.014511108398437500, 0.002319335937500000,  ,  0.715 
fannkuch-redux ; 0.019775390625000000, 0.015960693359375000, 0.000564575195312500,  ,  0.677 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.608 
fannkuch-redux ; 0.017929077148437500, 0.014434814453125000, 0.000534057617187500,  ,  0.626 
fannkuch-redux ; 0.021057128906250000, 0.017257690429687500, 0.000518798828125000,  ,  0.675 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.631 
fasta ; 0.020477294921875000, 0.011901855468750000, 0.004714965820312500,  ,  1.208 
fasta ; 0.019989013671875000, 0.013977050781250000, 0.002319335937500000,  ,  0.879 
fasta ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.793 
fasta ; 0.017120361328125000, 0.013442993164062500, 0.000549316406250000,  ,  0.823 
fasta ; 0.016601562500000000, 0.012954711914062500, 0.000549316406250000,  ,  0.782 
fasta ; 0.016540527343750000, 0.012847900390625000, 0.000549316406250000,  ,  0.816 
fasta ; 0.017608642578125000, 0.013946533203125000, 0.000534057617187500,  ,  0.869 
fasta ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.857 
fasta ; 0.025619506835937500, 0.017669677734375000, 0.003280639648437500,  ,  0.929 
fasta ; 0.021072387695312500, 0.015609741210937500, 0.001815795898437500,  ,  0.875 
k-nucleotide ; 0.017822265625000000, 0.014129638671875000, 0.000518798828125000,  ,  0.786 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.847 
k-nucleotide ; 0.017684936523437500, 0.013870239257812500, 0.000564575195312500,  ,  0.699 
k-nucleotide ; 0.017791748046875000, 0.014282226562500000, 0.000503540039062500,  ,  0.681 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.662 
k-nucleotide ; 0.018066406250000000, 0.014389038085937500, 0.000564575195312500,  ,  0.653 
k-nucleotide ; 0.017837524414062500, 0.014282226562500000, 0.000518798828125000,  ,  0.793 
k-nucleotide ; 0.018463134765625000, 0.014770507812500000, 0.000518798828125000,  ,  0.675 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.647 
k-nucleotide ; 0.017715454101562500, 0.014175415039062500, 0.000534057617187500,  ,  0.627 
binary-trees ; 0.025863647460937500, 0.018264770507812500, 0.003051757812500000,  ,  1.345 
binary-trees ; 0.022720336914062500, 0.014144897460937500, 0.004180908203125000,  ,  0.917 
binary-trees ; 0.023300170898437500, 0.014312744140625000, 0.004943847656250000,  ,  0.78 
binary-trees ; 0.025054931640625000, 0.016143798828125000, 0.004776000976562500,  ,  0.901 
binary-trees ; 0.020446777343750000, 0.014968872070312500, 0.001983642578125000,  ,  0.723 
binary-trees ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.698 
binary-trees ; 0.019577026367187500, 0.015823364257812500, 0.000549316406250000,  ,  0.669 
binary-trees ; 0.018280029296875000, 0.014587402343750000, 0.000549316406250000,  ,  0.637 
binary-trees ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.629 
binary-trees ; 0.018692016601562500, 0.015121459960937500, 0.000534057617187500,  ,  0.633 
n-body ; 0.024856567382812500, 0.016479492187500000, 0.003768920898437500,  ,  1.093 
n-body ; 0.021179199218750000, 0.012420654296875000, 0.004180908203125000,  ,  0.851 
n-body ; 0.023330688476562500, 0.014450073242187500, 0.004989624023437500,  ,  0.788 
n-body ; 0.023544311523437500, 0.014968872070312500, 0.004730224609375000,  ,  0.753 
n-body ; 0.021575927734375000, 0.015884399414062500, 0.001983642578125000,  ,  0.887 
n-body ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.729 
n-body ; 0.018157958984375000, 0.014587402343750000, 0.000518798828125000,  ,  0.737 
n-body ; 0.018753051757812500, 0.015151977539062500, 0.000534057617187500,  ,  0.645 
n-body ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.631 
n-body ; 0.019149780273437500, 0.015472412109375000, 0.000549316406250000,  ,  0.629 
spectral-norm ; 0.016677856445312500, 0.012908935546875000, 0.000000000000000000,  ,  1.054 
spectral-norm ; 0.017959594726562500, 0.014251708984375000, 0.000549316406250000,  ,  0.643 
spectral-norm ; 0.018432617187500000, 0.014907836914062500, 0.000518798828125000,  ,  0.618 
spectral-norm ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.632 
spectral-norm ; 0.018814086914062500, 0.015167236328125000, 0.000534057617187500,  ,  0.665 
spectral-norm ; 0.019195556640625000, 0.015502929687500000, 0.000518798828125000,  ,  0.649 
spectral-norm ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.816 
spectral-norm ; 0.025421142578125000, 0.018585205078125000, 0.002532958984375000,  ,  0.945 
spectral-norm ; 0.024780273437500000, 0.017913818359375000, 0.002548217773437500,  ,  0.745 
spectral-norm ; 0.018386840820312500, 0.014739990234375000, 0.000534057617187500,  ,  0.733 
